622,3.891978e-02,3.895366e-02,3.898076e-02,3.886557e-02,3.885201e-02,3.881134e-02,3.886557e-02,3.885201e-02,3.877743e-02,3.879099e-02,3.877065e-02,3.877743e-02,3.874353e-02,3.874353e-02,3.874353e-02,3.875031e-02,3.875031e-02,3.874353e-02,3.866891e-02,3.864177e-02,3.860105e-02,3.869605e-02,3.868926e-02,3.851280e-02,3.858069e-02,3.860784e-02,3.847205e-02,3.849243e-02,3.848564e-02,3.854675e-02,3.695046e-02,3.849243e-02,3.841092e-02,3.820021e-02,3.573551e-02,3.499468e-02,3.801650e-02,3.792118e-02,3.797565e-02,3.561820e-02,3.785987e-02,3.777129e-02,3.783262e-02,3.780536e-02,3.768266e-02,3.484089e-02,3.772357e-02,3.770312e-02,3.768948e-02,3.765538e-02
625,3.969199e-02,3.962396e-02,3.971920e-02,3.961716e-02,3.962396e-02,3.962396e-02,3.960355e-02,3.967159e-02,3.961036e-02,3.949465e-02,3.954230e-02,3.951507e-02,3.939931e-02,3.953549e-02,3.946741e-02,3.944017e-02,3.952188e-02,3.937887e-02,3.940612e-02,3.936525e-02,3.927666e-02,3.926985e-02,3.933800e-02,3.922213e-02,3.926303e-02,3.922895e-02,3.922213e-02,3.917440e-02,3.920850e-02,3.916758e-02,3.840398e-02,3.918122e-02,3.911984e-02,3.878534e-02,3.685790e-02,3.611908e-02,3.855975e-02,3.853238e-02,3.849133e-02,3.679342e-02,3.832020e-02,3.823800e-02,3.842290e-02,3.833389e-02,3.827910e-02,3.592115e-02,3.815577e-02,3.825855e-02,3.816947e-02,3.821059e-02
627,4.113666e-02,4.114347e-02,4.111623e-02,4.102086e-02,4.104130e-02,4.101405e-02,4.093227e-02,4.098679e-02,4.103449e-02,4.081636e-02,4.097998e-02,4.098679e-02,4.083000e-02,4.093909e-02,4.082318e-02,4.085728e-02,4.075497e-02,4.076179e-02,4.067309e-02,4.070721e-02,4.069356e-02,4.067309e-02,4.066626e-02,4.055704e-02,4.058435e-02,4.055021e-02,4.049557e-02,4.047508e-02,4.053655e-02,4.037942e-02,3.998396e-02,4.046142e-02,4.039309e-02,3.982511e-02,3.820016e-02,3.741972e-02,3.966744e-02,3.970858e-02,3.955082e-02,3.812033e-02,3.948905e-02,3.945473e-02,3.954396e-02,3.931051e-02,3.931738e-02,3.722325e-02,3.931051e-02,3.935860e-02,3.929677e-02,3.939294e-02
629,4.188284e-02,4.184855e-02,4.184855e-02,4.173881e-02,4.176625e-02,4.177311e-02,4.168392e-02,4.173881e-02,4.169764e-02,4.162215e-02,4.166333e-02,4.155349e-02,4.161528e-02,4.162901e-02,4.153289e-02,4.151915e-02,4.151229e-02,4.137488e-02,4.144360e-02,4.125802e-02,4.129927e-02,4.132677e-02,4.139550e-02,4.127177e-02,4.120301e-02,4.125802e-02,4.120301e-02,4.118237e-02,4.111357e-02,4.111357e-02,4.150829e-02,4.101722e-02,4.106540e-02,4.044509e-02,3.941958e-02,3.852601e-02,3.998902e-02,3.999594e-02,4.000977e-02,3.935463e-02,3.994059e-02,3.981601e-02,3.993367e-02,3.973983e-02,3.984370e-02,3.838987e-02,3.975368e-02,3.971213e-02,3.983678e-02,3.969827e-02
631,4.455812e-02,4.455812e-02,4.461979e-02,4.453070e-02,4.447587e-02,4.444158e-02,4.446215e-02,4.442101e-02,4.438672e-02,4.414656e-02,4.431813e-02,4.429755e-02,4.424952e-02,4.420834e-02,4.420834e-02,4.419461e-02,4.411910e-02,4.410536e-02,4.400921e-02,4.407790e-02,4.396799e-02,4.398173e-02,4.396112e-02,4.387865e-02,4.395425e-02,4.389240e-02,4.379616e-02,4.373427e-02,4.379616e-02,4.373427e-02,4.467097e-02,4.371363e-02,4.354850e-02,4.276244e-02,4.223219e-02,4.138827e-02,4.246523e-02,4.243065e-02,4.236146e-02,4.215575e-02,4.223687e-02,4.220225e-02,4.230610e-02,4.217455e-02,4.209836e-02,4.113515e-02,4.209836e-02,4.209836e-02,4.202213e-02,4.200134e-02
633,4.625757e-02,4.628515e-02,4.608513e-02,4.596780e-02,4.596780e-02,4.600232e-02,4.600922e-02,4.607133e-02,4.595400e-02,4.585732e-02,4.584351e-02,4.579516e-02,4.582969e-02,4.586423e-02,4.578134e-02,4.568460e-02,4.567769e-02,4.556016e-02,4.557399e-02,4.549100e-02,4.546333e-02,4.540106e-02,4.535954e-02,4.526955e-02,4.530416e-02,4.537338e-02,4.514489e-02,4.508947e-02,4.509640e-02,4.506176e-02,4.800370e-02,4.503404e-02,4.502017e-02,4.375538e-02,4.502716e-02,4.404823e-02,4.343461e-02,4.346252e-02,4.332293e-02,4.483164e-02,4.317627e-02,4.312736e-02,4.330896e-02,4.307145e-02,4.308543e-02,4.376160e-02,4.303650e-02,4.300154e-02,4.305048e-02,4.301553e-02
635,5.099467e-02,5.102214e-02,5.104960e-02,5.104960e-02,5.091225e-02,5.090538e-02,5.083667e-02,5.087103e-02,5.079544e-02,5.053416e-02,5.053416e-02,5.060982e-02,5.049976e-02,5.050664e-02,5.043096e-02,5.034148e-02,5.040343e-02,5.020377e-02,5.017621e-02,5.014866e-02,5.010043e-02,5.016933e-02,5.015555e-02,4.992813e-02,4.992813e-02,4.987297e-02,4.990744e-02,4.964530e-02,4.980400e-02,4.968671e-02,5.246641e-02,4.959008e-02,4.963840e-02,4.814334e-02,4.900531e-02,4.792753e-02,4.771260e-02,4.760133e-02,4.746216e-02,4.883456e-02,4.740648e-02,4.725327e-02,4.752480e-02,4.726720e-02,4.719754e-02,4.764258e-02,4.719754e-02,4.719754e-02,4.714876e-02,4.725327e-02
637,5.365816e-02,5.372039e-02,5.363049e-02,5.347828e-02,5.340907e-02,5.342983e-02,5.340907e-02,5.336061e-02,5.325674e-02,5.307662e-02,5.324289e-02,5.300731e-02,5.307662e-02,5.311819e-02,5.284090e-02,5.286864e-02,5.281315e-02,5.273684e-02,5.263969e-02,5.255639e-02,5.254251e-02,5.243834e-02,5.254251e-02,5.229940e-02,5.229245e-02,5.228550e-02,5.216734e-02,5.215343e-02,5.217429e-02,5.195174e-02,5.675954e-02,5.194478e-02,5.188215e-02,5.005980e-02,5.257237e-02,5.139602e-02,4.935831e-02,4.935129e-02,4.923888e-02,5.249137e-02,4.912642e-02,4.908423e-02,4.912642e-02,4.904907e-02,4.892949e-02,5.116762e-02,4.895060e-02,4.890838e-02,4.885209e-02,4.892949e-02
639,5.898129e-02,5.884290e-02,5.880137e-02,5.871137e-02,5.862828e-02,5.859365e-02,5.842737e-02,5.866290e-02,5.849666e-02,5.812925e-02,5.826101e-02,5.814312e-02,5.810844e-02,5.799743e-02,5.799049e-02,5.793497e-02,5.792803e-02,5.761554e-02,5.765722e-02,5.755301e-02,5.753216e-02,5.746266e-02,5.744876e-02,5.722624e-02,5.721928e-02,5.727493e-02,5.713580e-02,5.701053e-02,5.698268e-02,5.682253e-02,6.223557e-02,5.669016e-02,5.658562e-02,5.430478e-02,5.744630e-02,5.612969e-02,5.346784e-02,5.354531e-02,5.331285e-02,5.725074e-02,5.317893e-02,5.305905e-02,5.323532e-02,5.306610e-02,5.303083e-02,5.587709e-02,5.287560e-02,5.308021e-02,5.291089e-02,5.296028e-02
641,6.407929e-02,6.407929e-02,6.398916e-02,6.377415e-02,6.353124e-02,6.373946e-02,6.359372e-02,6.352429e-02,6.346180e-02,6.305187e-02,6.317698e-02,6.301015e-02,6.299625e-02,6.308663e-02,6.279455e-02,6.274584e-02,6.269713e-02,6.256489e-02,6.239776e-02,6.238383e-02,6.225843e-02,6.227934e-02,6.220269e-02,6.202842e-02,6.198658e-02,6.196566e-02,6.172847e-02,6.164472e-02,6.172149e-02,6.160283e-02,6.762054e-02,6.137937e-02,6.143525e-02,5.848178e-02,6.226486e-02,6.090925e-02,5.754316e-02,5.749368e-02,5.730984e-02,6.216567e-02,5.714712e-02,5.719665e-02,5.728155e-02,5.711881e-02,5.699847e-02,6.060870e-02,5.686392e-02,5.700555e-02,5.687809e-02,5.697015e-02
643,7.120147e-02,7.122226e-02,7.118760e-02,7.100036e-02,7.075057e-02,7.070198e-02,7.064644e-02,7.070198e-02,7.054923e-02,7.028527e-02,7.034780e-02,7.028527e-02,7.019492e-02,7.019492e-02,6.999331e-02,6.986812e-02,6.980551e-02,6.979160e-02,6.963154e-02,6.945750e-02,6.949928e-02,6.940179e-02,6.932518e-02,6.907433e-02,6.905342e-02,6.895583e-02,6.885820e-02,6.884425e-02,6.883728e-02,6.864195e-02,7.418361e-02,6.847445e-02,6.829989e-02,6.519335e-02,6.851367e-02,6.711124e-02,6.410729e-02,6.414966e-02,6.396600e-02,6.843945e-02,6.382466e-02,6.364790e-02,6.373982e-02,6.351351e-02,6.354888e-02,6.676634e-02,6.357010e-02,6.345690e-02,6.338614e-02,6.352058e-02
645,7.643562e-02,7.635900e-02,7.647741e-02,7.632416e-02,7.606632e-02,7.610117e-02,7.600358e-02,7.617087e-02,7.601055e-02,7.562694e-02,7.574554e-02,7.559902e-02,7.552924e-02,7.565485e-02,7.533377e-02,7.532679e-02,7.532679e-02,7.504739e-02,7.498450e-02,7.494956e-02,7.495655e-02,7.486568e-02,7.486568e-02,7.450205e-02,7.451604e-02,7.445307e-02,7.432011e-02,7.429211e-02,7.429911e-02,7.422911e-02,7.931326e-02,7.401204e-02,7.375281e-02,7.096118e-02,7.388477e-02,7.224209e-02,6.987311e-02,6.969619e-02,6.951920e-02,7.371779e-02,6.954752e-02,6.939171e-02,6.953336e-02,6.924293e-02,6.910118e-02,7.203909e-02,6.905155e-02,6.913662e-02,6.904446e-02,6.911536e-02
647,7.700333e-02,7.703164e-02,7.693254e-02,7.679092e-02,7.677675e-02,7.676967e-02,7.667050e-02,7.671301e-02,7.667050e-02,7.640122e-02,7.645793e-02,7.620980e-02,7.624525e-02,7.632325e-02,7.613888e-02,7.604666e-02,7.608213e-02,7.596862e-02,7.579830e-02,7.584798e-02,7.571311e-02,7.576280e-02,7.579830e-02,7.551428e-02,7.548586e-02,7.535088e-02,7.531535e-02,7.512344e-02,7.513766e-02,7.499546e-02,8.219513e-02,7.494568e-02,7.476784e-02,7.239185e-02,7.752212e-02,7.590058e-02,7.140321e-02,7.143190e-02,7.130996e-02,7.750427e-02,7.093672e-02,7.090799e-02,7.122386e-02,7.090799e-02,7.090081e-02,7.560794e-02,7.067812e-02,7.080744e-02,7.058470e-02,7.071405e-02
649,7.793458e-02,7.796332e-02,7.789865e-02,7.774772e-02,7.751764e-02,7.774772e-02,7.772616e-02,7.781241e-02,7.769740e-02,7.746010e-02,7.752483e-02,7.740975e-02,7.757517e-02,7.759674e-02,7.750325e-02,7.733061e-02,7.740975e-02,7.715789e-02,7.708591e-02,7.722267e-02,7.717229e-02,7.708591e-02,7.712910e-02,7.693470e-02,7.703551e-02,7.687709e-02,7.683387e-02,7.660331e-02,7.661773e-02,7.662493e-02,8.313060e-02,7.656007e-02,7.666097e-02,7.536198e-02,8.017482e-02,7.846564e-02,7.465311e-02,7.453002e-02,7.460243e-02,7.998004e-02,7.434895e-02,7.423302e-02,7.441415e-02,7.425476e-02,7.423302e-02,7.812922e-02,7.405182e-02,7.414606e-02,7.386329e-02,7.409532e-02
651,7.458627e-02,7.465242e-02,7.481407e-02,7.473325e-02,7.461567e-02,7.474795e-02,7.468916e-02,7.489487e-02,7.477733e-02,7.457892e-02,7.470386e-02,7.465977e-02,7.472590e-02,7.476999e-02,7.481407e-02,7.475529e-02,7.490221e-02,7.466712e-02,7.460097e-02,7.470386e-02,7.465977e-02,7.470386e-02,7.464507e-02,7.454217e-02,7.460097e-02,7.455687e-02,7.462302e-02,7.456422e-02,7.465977e-02,7.454217e-02,8.047632e-02,7.443189e-02,7.458627e-02,7.485814e-02,7.979786e-02,7.817477e-02,7.497565e-02,7.473325e-02,7.468916e-02,7.965310e-02,7.455687e-02,7.448336e-02,7.456422e-02,7.438042e-02,7.437307e-02,7.791914e-02,7.407145e-02,7.435101e-02,7.414504e-02,7.427010e-02
653,6.583050e-02,6.613509e-02,6.605897e-02,6.608181e-02,6.601329e-02,6.636338e-02,6.627208e-02,6.646986e-02,6.636338e-02,6.633295e-02,6.635577e-02,6.641662e-02,6.652309e-02,6.662953e-02,6.651549e-02,6.660672e-02,6.669793e-02,6.663713e-02,6.663713e-02,6.675113e-02,6.668273e-02,6.656111e-02,6.675873e-02,6.666753e-02,6.672833e-02,6.684991e-02,6.684991e-02,6.675113e-02,6.693347e-02,6.695625e-02,7.352391e-02,6.684991e-02,6.698663e-02,6.909196e-02,7.556819e-02,7.397310e-02,6.973337e-02,6.954483e-02,6.955992e-02,7.547033e-02,6.933355e-02,6.930336e-02,6.955992e-02,6.934110e-02,6.935620e-02,7.375169e-02,6.925807e-02,6.928827e-02,6.912972e-02,6.935620e-02
655,5.691227e-02,5.694396e-02,5.712611e-02,5.714194e-02,5.699941e-02,5.715777e-02,5.740308e-02,5.736353e-02,5.730814e-02,5.738726e-02,5.756123e-02,5.761657e-02,5.773511e-02,5.782991e-02,5.786151e-02,5.779042e-02,5.792469e-02,5.795627e-02,5.794048e-02,5.794048e-02,5.797996e-02,5.817728e-02,5.818517e-02,5.798785e-02,5.812993e-02,5.839812e-02,5.831927e-02,5.849272e-02,5.841389e-02,5.838235e-02,6.310722e-02,5.834293e-02,5.854790e-02,6.179423e-02,6.783046e-02,6.632962e-02,6.284600e-02,6.279155e-02,6.274486e-02,6.777266e-02,6.261256e-02,6.250356e-02,6.274486e-02,6.272930e-02,6.265147e-02,6.623726e-02,6.240232e-02,6.252692e-02,6.257363e-02,6.250356e-02
657,4.884037e-02,4.891472e-02,4.915411e-02,4.911285e-02,4.909635e-02,4.923661e-02,4.937679e-02,4.945922e-02,4.961576e-02,4.950042e-02,4.963223e-02,4.963223e-02,4.974750e-02,4.982158e-02,4.983804e-02,4.986272e-02,4.998612e-02,5.002724e-02,5.005191e-02,5.019165e-02,5.015878e-02,5.026560e-02,5.036417e-02,5.036417e-02,5.042166e-02,5.050375e-02,5.047912e-02,5.055300e-02,5.062685e-02,5.057761e-02,5.177266e-02,5.069247e-02,5.073348e-02,5.435875e-02,5.804531e-02,5.668542e-02,5.554617e-02,5.560259e-02,5.545748e-02,5.799430e-02,5.539296e-02,5.539296e-02,5.553005e-02,5.538490e-02,5.542522e-02,5.671881e-02,5.528809e-02,5.539296e-02,5.528809e-02,5.540103e-02
659,4.094639e-02,4.108494e-02,4.114553e-02,4.119745e-02,4.114553e-02,4.132719e-02,4.146549e-02,4.139635e-02,4.159506e-02,4.156915e-02,4.168139e-02,4.176769e-02,4.175044e-02,4.195743e-02,4.200052e-02,4.202638e-02,4.205223e-02,4.206084e-02,4.208669e-02,4.220727e-02,4.227614e-02,4.227614e-02,4.232777e-02,4.231056e-02,4.246541e-02,4.244821e-02,4.250841e-02,4.260296e-02,4.268029e-02,4.269747e-02,3.989875e-02,4.275760e-02,4.280912e-02,4.636923e-02,4.628609e-02,4.536396e-02,4.768401e-02,4.760835e-02,4.753267e-02,4.628377e-02,4.752425e-02,4.761675e-02,4.760835e-02,4.747379e-02,4.751584e-02,4.535230e-02,4.748220e-02,4.751584e-02,4.757471e-02,4.749902e-02
661,3.518799e-02,3.515172e-02,3.523333e-02,3.522426e-02,3.524239e-02,3.540548e-02,3.542359e-02,3.552317e-02,3.563174e-02,3.557746e-02,3.565887e-02,3.576734e-02,3.582156e-02,3.596604e-02,3.583059e-02,3.600214e-02,3.592993e-02,3.601117e-02,3.610139e-02,3.610139e-02,3.610139e-02,3.616451e-02,3.630871e-02,3.630871e-02,3.633573e-02,3.631772e-02,3.646179e-02,3.643479e-02,3.644379e-02,3.657876e-02,3.157964e-02,3.665970e-02,3.668667e-02,3.992989e-02,3.635958e-02,3.572628e-02,4.106625e-02,4.111895e-02,4.107503e-02,3.642820e-02,4.109260e-02,4.095203e-02,4.102233e-02,4.101354e-02,4.094324e-02,3.577052e-02,4.094324e-02,4.091687e-02,4.098718e-02,4.095203e-02
663,3.047368e-02,3.041663e-02,3.052121e-02,3.055921e-02,3.054021e-02,3.065418e-02,3.089133e-02,3.080601e-02,3.083445e-02,3.081549e-02,3.096714e-02,3.096714e-02,3.097661e-02,3.104290e-02,3.116593e-02,3.115647e-02,3.108077e-02,3.121323e-02,3.126050e-02,3.128886e-02,3.134556e-02,3.143057e-02,3.147777e-02,3.144945e-02,3.147777e-02,3.160043e-02,3.163816e-02,3.159100e-02,3.177010e-02,3.168529e-02,2.578541e-02,3.181720e-02,3.196781e-02,3.469067e-02,2.962156e-02,2.904840e-02,3.575051e-02,3.580563e-02,3.564943e-02,2.960352e-02,3.561265e-02,3.564023e-02,3.561265e-02,3.563104e-02,3.553908e-02,2.905875e-02,3.552988e-02,3.561265e-02,3.556667e-02,3.567700e-02
665,2.485967e-02,2.495062e-02,2.498093e-02,2.503141e-02,2.504150e-02,2.505159e-02,2.508187e-02,2.510204e-02,2.531368e-02,2.518272e-02,2.524318e-02,2.526333e-02,2.527340e-02,2.535394e-02,2.530361e-02,2.544449e-02,2.554500e-02,2.561531e-02,2.545454e-02,2.558519e-02,2.559523e-02,2.552491e-02,2.569561e-02,2.567554e-02,2.578588e-02,2.558519e-02,2.569561e-02,2.575579e-02,2.586605e-02,2.563539e-02,2.044830e-02,2.584601e-02,2.595618e-02,2.829529e-02,2.328780e-02,2.290224e-02,2.930252e-02,2.931226e-02,2.916607e-02,2.331237e-02,2.912706e-02,2.910755e-02,2.913681e-02,2.908804e-02,2.908804e-02,2.292962e-02,2.903924e-02,2.901972e-02,2.906852e-02,2.910755e-02
667,2.048896e-02,2.048896e-02,2.067179e-02,2.062880e-02,2.062880e-02,2.068253e-02,2.067179e-02,2.066104e-02,2.084350e-02,2.073622e-02,2.071475e-02,2.076841e-02,2.084350e-02,2.081133e-02,2.098276e-02,2.084350e-02,2.091851e-02,2.101486e-02,2.090780e-02,2.090780e-02,2.103626e-02,2.110042e-02,2.100416e-02,2.106834e-02,2.110042e-02,2.112179e-02,2.113248e-02,2.119656e-02,2.116453e-02,2.115384e-02,1.701996e-02,2.132460e-02,2.133526e-02,2.290992e-02,1.877438e-02,1.843016e-02,2.360956e-02,2.352628e-02,2.354711e-02,1.876861e-02,2.346378e-02,2.343251e-02,2.353669e-02,2.345335e-02,2.356793e-02,1.845913e-02,2.342208e-02,2.348462e-02,2.347420e-02,2.353669e-02
669,2.112663e-02,2.105048e-02,2.113750e-02,2.122444e-02,2.118098e-02,2.124616e-02,2.119185e-02,2.132214e-02,2.134383e-02,2.130043e-02,2.128958e-02,2.147389e-02,2.132214e-02,2.149555e-02,2.144140e-02,2.147389e-02,2.144140e-02,2.151721e-02,2.153885e-02,2.145223e-02,2.148472e-02,2.153885e-02,2.150638e-02,2.169024e-02,2.171185e-02,2.150638e-02,2.170104e-02,2.164701e-02,2.166863e-02,2.174425e-02,1.583386e-02,2.167944e-02,2.175504e-02,2.312674e-02,1.715255e-02,1.690423e-02,2.368901e-02,2.373132e-02,2.365727e-02,1.706287e-02,2.359376e-02,2.363610e-02,2.359376e-02,2.357258e-02,2.355139e-02,1.682030e-02,2.358317e-02,2.359376e-02,2.353020e-02,2.359376e-02
671,2.052902e-02,2.042866e-02,2.060700e-02,2.043981e-02,2.047328e-02,2.058473e-02,2.054016e-02,2.058473e-02,2.076273e-02,2.056245e-02,2.067378e-02,2.056245e-02,2.070715e-02,2.070715e-02,2.081828e-02,2.070715e-02,2.080718e-02,2.070715e-02,2.070715e-02,2.076273e-02,2.097363e-02,2.079607e-02,2.087380e-02,2.084049e-02,2.091818e-02,2.089599e-02,2.091818e-02,2.091818e-02,2.086270e-02,2.099580e-02,1.463012e-02,2.094037e-02,2.109549e-02,2.223934e-02,1.562069e-02,1.536960e-02,2.258841e-02,2.263196e-02,2.256664e-02,1.559903e-02,2.252306e-02,2.242495e-02,2.259930e-02,2.254485e-02,2.249037e-02,1.538202e-02,2.240313e-02,2.242495e-02,2.253396e-02,2.250127e-02
673,1.877752e-02,1.869624e-02,1.884711e-02,1.889348e-02,1.877752e-02,1.888189e-02,1.884711e-02,1.888189e-02,1.889348e-02,1.892823e-02,1.890506e-02,1.893981e-02,1.900925e-02,1.896296e-02,1.898611e-02,1.910174e-02,1.914795e-02,1.910174e-02,1.907863e-02,1.909019e-02,1.905551e-02,1.915949e-02,1.932096e-02,1.913640e-02,1.911330e-02,1.906707e-02,1.915949e-02,1.918258e-02,1.913640e-02,1.926333e-02,1.338005e-02,1.917104e-02,1.940156e-02,2.023724e-02,1.414577e-02,1.388505e-02,2.068016e-02,2.069148e-02,2.049873e-02,1.407505e-02,2.062351e-02,2.041924e-02,2.049873e-02,2.047603e-02,2.047603e-02,1.387214e-02,2.039651e-02,2.045332e-02,2.053278e-02,2.052143e-02
675,1.718342e-02,1.714715e-02,1.725590e-02,1.724383e-02,1.726798e-02,1.732831e-02,1.713505e-02,1.720759e-02,1.729211e-02,1.729211e-02,1.734037e-02,1.752100e-02,1.732831e-02,1.741268e-02,1.732831e-02,1.736448e-02,1.740063e-02,1.738858e-02,1.735242e-02,1.747288e-02,1.742472e-02,1.746084e-02,1.744880e-02,1.742472e-02,1.748491e-02,1.747288e-02,1.748491e-02,1.744880e-02,1.749694e-02,1.749694e-02,1.221028e-02,1.752100e-02,1.755706e-02,1.840515e-02,1.287702e-02,1.269683e-02,1.868953e-02,1.865405e-02,1.878408e-02,1.285036e-02,1.861854e-02,1.855933e-02,1.864222e-02,1.854748e-02,1.854748e-02,1.260319e-02,1.855933e-02,1.847635e-02,1.857118e-02,1.858302e-02
677,1.726092e-02,1.715007e-02,1.743298e-02,1.744525e-02,1.727322e-02,1.734700e-02,1.729782e-02,1.732242e-02,1.737158e-02,1.740842e-02,1.728552e-02,1.735929e-02,1.735929e-02,1.737158e-02,1.743298e-02,1.743298e-02,1.742070e-02,1.737158e-02,1.735929e-02,1.745752e-02,1.738386e-02,1.744525e-02,1.750658e-02,1.748205e-02,1.738386e-02,1.739614e-02,1.750658e-02,1.740842e-02,1.743298e-02,1.755560e-02,1.170455e-02,1.746979e-02,1.760459e-02,1.828672e-02,1.221817e-02,1.200503e-02,1.867355e-02,1.869765e-02,1.846831e-02,1.218728e-02,1.858911e-02,1.840783e-02,1.854081e-02,1.841993e-02,1.838363e-02,1.197402e-02,1.837152e-02,1.839573e-02,1.839573e-02,1.845622e-02
679,1.567200e-02,1.563336e-02,1.568487e-02,1.565912e-02,1.564624e-02,1.580060e-02,1.581345e-02,1.583913e-02,1.589046e-02,1.585197e-02,1.568487e-02,1.587763e-02,1.585197e-02,1.586480e-02,1.585197e-02,1.591610e-02,1.592892e-02,1.586480e-02,1.594174e-02,1.590328e-02,1.578776e-02,1.590328e-02,1.605696e-02,1.596736e-02,1.583913e-02,1.590328e-02,1.599298e-02,1.591610e-02,1.587763e-02,1.596736e-02,1.066946e-02,1.603137e-02,1.614642e-02,1.679422e-02,1.119932e-02,1.099950e-02,1.712188e-02,1.705900e-02,1.702125e-02,1.114944e-02,1.688261e-02,1.692045e-02,1.684474e-02,1.686999e-02,1.688261e-02,1.096731e-02,1.685737e-02,1.678158e-02,1.686999e-02,1.697087e-02
681,1.479032e-02,1.476363e-02,1.495019e-02,1.484366e-02,1.481700e-02,1.487031e-02,1.483033e-02,1.489695e-02,1.491027e-02,1.495019e-02,1.473693e-02,1.477698e-02,1.480366e-02,1.501665e-02,1.485699e-02,1.502994e-02,1.492358e-02,1.497678e-02,1.489695e-02,1.501665e-02,1.504322e-02,1.500337e-02,1.510957e-02,1.501665e-02,1.504322e-02,1.516259e-02,1.505649e-02,1.501665e-02,1.512283e-02,1.505649e-02,9.992574e-03,1.509630e-02,1.517584e-02,1.571626e-02,1.045171e-02,1.025233e-02,1.596496e-02,1.599107e-02,1.595189e-02,1.035951e-02,1.591269e-02,1.580801e-02,1.582111e-02,1.583420e-02,1.575560e-02,1.016715e-02,1.575560e-02,1.579491e-02,1.582111e-02,1.583420e-02
683,1.293429e-02,1.286355e-02,1.294842e-02,1.303312e-02,1.300491e-02,1.313174e-02,1.306132e-02,1.299079e-02,1.313174e-02,1.315987e-02,1.306132e-02,1.300491e-02,1.313174e-02,1.307541e-02,1.308950e-02,1.318799e-02,1.301902e-02,1.313174e-02,1.320204e-02,1.318799e-02,1.318799e-02,1.314581e-02,1.321609e-02,1.315987e-02,1.324417e-02,1.313174e-02,1.315987e-02,1.314581e-02,1.307541e-02,1.327224e-02,9.115177e-03,1.325821e-02,1.327224e-02,1.392684e-02,9.461956e-03,9.246537e-03,1.402356e-02,1.413386e-02,1.405116e-02,9.404367e-03,1.398213e-02,1.385764e-02,1.396832e-02,1.391301e-02,1.380220e-02,9.215668e-03,1.381607e-02,1.378833e-02,1.394067e-02,1.378833e-02
684,1.547078e-02,1.540246e-02,1.553902e-02,1.551173e-02,1.537510e-02,1.547078e-02,1.548443e-02,1.548443e-02,1.552538e-02,1.541613e-02,1.551173e-02,1.555265e-02,1.552538e-02,1.544346e-02,1.562079e-02,1.564802e-02,1.549808e-02,1.560717e-02,1.567524e-02,1.559355e-02,1.564802e-02,1.562079e-02,1.575682e-02,1.563441e-02,1.563441e-02,1.557992e-02,1.578398e-02,1.557992e-02,1.568884e-02,1.568884e-02,9.621073e-03,1.581113e-02,1.578398e-02,1.633807e-02,9.938496e-03,9.787822e-03,1.666001e-02,1.667339e-02,1.645900e-02,9.938496e-03,1.643215e-02,1.635152e-02,1.631116e-02,1.637841e-02,1.637841e-02,9.799431e-03,1.632462e-02,1.623037e-02,1.627078e-02,1.645900e-02
686,1.472471e-02,1.456976e-02,1.456976e-02,1.469658e-02,1.473878e-02,1.476689e-02,1.485115e-02,1.465434e-02,1.486518e-02,1.466842e-02,1.468250e-02,1.478094e-02,1.478094e-02,1.476689e-02,1.483711e-02,1.489322e-02,1.479499e-02,1.473878e-02,1.487920e-02,1.468250e-02,1.485115e-02,1.479499e-02,1.500526e-02,1.493526e-02,1.487920e-02,1.494927e-02,1.499127e-02,1.489322e-02,1.479499e-02,1.500526e-02,9.103860e-03,1.494927e-02,1.508913e-02,1.554809e-02,9.414239e-03,9.235472e-03,1.582439e-02,1.587949e-02,1.572784e-02,9.346799e-03,1.568641e-02,1.538164e-02,1.570022e-02,1.565877e-02,1.552038e-02,9.215559e-03,1.558962e-02,1.554809e-02,1.558962e-02,1.560346e-02
688,1.725597e-02,1.694096e-02,1.714658e-02,1.716027e-02,1.710551e-02,1.721497e-02,1.711921e-02,1.716027e-02,1.713290e-02,1.713290e-02,1.721497e-02,1.726963e-02,1.720130e-02,1.721497e-02,1.714658e-02,1.726963e-02,1.722864e-02,1.724231e-02,1.736517e-02,1.724231e-02,1.716027e-02,1.720130e-02,1.722864e-02,1.726963e-02,1.718763e-02,1.725597e-02,1.733789e-02,1.724231e-02,1.718763e-02,1.710551e-02,9.623148e-03,1.731059e-02,1.732424e-02,1.770523e-02,9.818781e-03,9.675140e-03,1.790842e-02,1.798952e-02,1.782722e-02,9.743032e-03,1.785429e-02,1.770523e-02,1.771879e-02,1.782722e-02,1.781367e-02,9.651152e-03,1.771879e-02,1.775947e-02,1.782722e-02,1.774592e-02
